location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,301_beam288,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,302_beam288,Distance_301,Distance_302,Angle_301,Angle_302
794.0,195.0,302,-103.4,-6.3,18.7,15:24:27.089,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.3,-6.3,18.8,15:24:27.545,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.3,-6.1,18.9,15:24:28.119,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.3,-6.2,19.1,15:24:28.626,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.5,-6.1,19.0,15:24:29.130,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.3,-6.2,19.0,15:24:29.606,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.4,-6.1,19.1,15:24:30.197,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.4,-6.2,18.9,15:24:30.699,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.4,-6.1,19.0,15:24:31.187,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.4,-6.1,19.1,15:24:31.736,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.3,-6.1,19.1,15:24:32.281,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.3,-6.1,19.2,15:24:32.790,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.1,-6.1,19.6,15:24:33.208,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.1,-7.3,19.7,15:24:33.775,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.1,-6.1,19.5,15:24:34.306,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.1,-6.2,19.6,15:24:34.778,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.1,-6.2,19.7,15:24:35.318,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.0,-6.2,19.8,15:24:35.816,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.1,-6.1,19.8,15:24:36.256,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.1,-6.1,19.9,15:24:36.840,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-102.9,-6.1,19.9,15:24:37.403,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-102.9,-6.1,20.1,15:24:37.876,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.0,-6.1,20.2,15:24:38.458,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.1,-6.2,20.0,15:24:38.937,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.4,-6.1,19.9,15:24:39.506,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.3,-6.1,19.6,15:24:40.007,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.4,-6.0,19.8,15:24:40.569,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.4,-6.2,19.8,15:24:41.126,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.9,-7.1,19.6,15:24:42.154,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.1,-7.2,20.4,15:24:43.180,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-102.9,-7.4,19.9,15:24:44.512,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.0,-7.1,20.0,15:24:45.643,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-102.9,-7.1,19.9,15:24:47.091,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-105.1,-7.6,19.4,15:24:48.367,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.5,-7.6,20.9,15:24:49.615,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-101.8,-7.4,21.8,15:24:50.687,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-101.8,-7.5,22.8,15:24:53.455,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-104.6,-6.9,20.6,15:24:54.448,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.5,-7.3,20.1,15:24:54.963,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-103.6,-7.3,21.1,15:24:55.532,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-105.3,-7.1,21.1,15:24:56.106,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-107.9,-6.3,18.3,15:24:56.574,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-107.6,-7.4,17.6,15:24:57.152,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-108.5,-7.1,17.8,15:24:57.585,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
794.0,195.0,302,-108.6,-6.8,16.9,15:24:58.165,18Jun13_152242.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,74.10802925459562,57.0701322935211,A,D
733.0,209.0,302,-95.5,-6.0,24.8,15:02:32.346,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-95.3,-5.9,26.3,15:02:32.388,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.9,-6.2,25.2,15:02:32.817,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.4,-5.9,23.9,15:02:33.390,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.4,-6.0,23.8,15:02:33.859,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.6,-6.0,25.0,15:02:34.430,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.5,-6.1,23.8,15:02:34.964,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-92.2,-5.3,25.2,15:02:35.511,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.4,-3.3,26.2,15:02:35.978,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-97.8,-4.8,22.6,15:02:36.445,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.8,-5.8,12.4,15:02:37.011,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-100.6,-6.3,16.6,15:02:37.536,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.8,-5.9,24.5,15:02:38.018,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-100.4,-6.0,24.2,15:02:38.511,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.6,-4.6,24.3,15:02:39.084,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.9,-5.8,24.6,15:02:39.594,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.0,-6.4,24.3,15:02:40.156,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.4,-6.2,24.6,15:02:40.705,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.6,-6.2,24.1,15:02:41.258,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.7,-5.9,24.7,15:02:41.794,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.7,-6.1,24.7,15:02:42.327,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.5,-6.1,24.8,15:02:42.904,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.4,-6.0,24.9,15:02:43.361,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.0,-6.1,24.6,15:02:43.903,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.2,-6.1,24.4,15:02:44.463,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.5,-6.2,24.4,15:02:45.009,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.1,-6.1,24.3,15:02:45.577,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.9,-6.1,24.4,15:02:46.112,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.8,-6.1,24.5,15:02:46.661,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.1,-6.1,24.4,15:02:47.157,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.8,-6.1,24.5,15:02:47.624,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.0,-6.2,24.8,15:02:48.194,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.9,-6.1,24.6,15:02:48.696,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.4,-6.1,24.7,15:02:49.175,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.2,-6.1,25.1,15:02:49.641,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.9,-6.1,24.7,15:02:50.218,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.9,-6.0,24.7,15:02:50.724,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.9,-6.0,25.0,15:02:51.295,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.3,-6.1,24.8,15:02:51.842,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.4,-6.1,24.6,15:02:52.423,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.6,-6.0,24.8,15:02:52.962,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.9,-6.1,24.5,15:02:53.532,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.0,-5.9,24.4,15:02:53.977,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.6,-6.1,24.5,15:02:54.539,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.7,-6.0,24.3,15:02:55.084,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.9,-6.1,24.8,15:02:55.654,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.6,-6.1,25.0,15:02:56.114,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.5,-6.0,24.8,15:02:56.696,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.1,-6.2,24.6,15:02:57.221,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.9,-6.0,24.9,15:02:57.802,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.5,-6.1,24.7,15:02:58.305,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.5,-6.1,24.9,15:02:58.745,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.4,-6.1,25.0,15:02:59.320,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.1,-6.1,24.6,15:02:59.869,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.7,-6.1,24.6,15:03:00.426,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.4,-6.0,24.9,15:03:00.914,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.7,-6.4,24.9,15:03:01.364,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.7,-5.9,25.2,15:03:01.923,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.6,-6.0,25.3,15:03:02.461,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.6,-7.4,25.2,15:03:02.965,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-97.9,-7.1,25.1,15:03:03.391,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.1,-6.3,25.0,15:03:03.976,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.9,-6.6,24.6,15:03:04.480,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-96.7,-5.4,25.4,15:03:04.963,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.4,-6.2,25.1,15:03:05.422,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-100.0,-6.5,25.0,15:03:06.019,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.8,-6.4,25.1,15:03:06.524,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.4,-6.1,25.4,15:03:07.017,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.8,-6.1,25.3,15:03:07.583,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.8,-6.1,25.3,15:03:08.127,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.9,-6.3,25.6,15:03:08.594,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.7,-6.0,25.5,15:03:09.142,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.4,-6.0,25.6,15:03:09.708,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.4,-6.1,25.8,15:03:10.276,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.4,-6.0,25.7,15:03:10.748,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.4,-6.0,25.4,15:03:11.306,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.4,-6.2,25.3,15:03:11.881,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.6,-6.2,25.3,15:03:12.414,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.5,-6.1,25.0,15:03:12.911,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.5,-6.4,25.3,15:03:13.509,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.4,-6.4,25.1,15:03:14.040,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.4,-6.3,25.2,15:03:14.405,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-97.8,-6.3,25.4,15:03:15.002,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.6,-6.3,25.2,15:03:15.557,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.0,-6.3,24.8,15:03:15.902,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-99.8,-6.3,24.6,15:03:16.702,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-100.0,-6.3,25.1,15:03:17.345,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.3,-6.3,24.9,15:03:17.898,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.2,-6.4,25.1,15:03:18.402,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.5,-6.1,25.1,15:03:18.966,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.4,-6.4,25.4,15:03:19.557,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.4,-6.2,25.3,15:03:20.202,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.3,-6.3,25.2,15:03:20.714,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-98.0,-6.3,25.7,15:03:21.395,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-97.8,-6.3,25.1,15:03:21.979,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-97.8,-6.3,25.2,15:03:22.375,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
733.0,209.0,302,-97.8,-6.3,25.8,15:03:23.065,18Jun13_150232.1.nmf,-9,-10,0,1,0,0,0,0,1,0,0,0,0,0,135.36986370680884,5.830951894845301,H,H
