location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,301_beam288,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,302_beam288,Distance_301,Distance_302,Angle_301,Angle_302
719.0,210.0,302,-98.3,-6.0,17.6,14:13:55.549,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.8,-6.1,18.3,14:13:56.118,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.4,-6.0,18.0,14:13:56.653,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.8,-6.5,18.0,14:13:57.156,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.9,-6.6,17.4,14:13:57.622,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.6,-5.5,17.5,14:13:58.185,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-102.6,-7.3,16.6,14:13:58.648,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.2,-6.3,17.2,14:13:59.182,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-98.6,-6.4,17.9,14:13:59.719,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.0,-4.9,16.0,14:14:00.278,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.7,-6.8,16.8,14:14:00.768,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.1,-6.0,16.7,14:14:01.292,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.1,-6.4,17.2,14:14:01.785,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.2,-6.8,16.3,14:14:02.239,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.4,-7.3,17.2,14:14:02.784,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-102.3,-6.9,17.3,14:14:03.336,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.5,-6.8,15.9,14:14:03.884,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-98.6,-5.7,17.0,14:14:04.459,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-98.6,-6.0,16.6,14:14:04.877,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.0,-6.6,18.8,14:14:05.391,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-102.9,-5.8,17.7,14:14:05.964,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-105.2,-6.6,17.5,14:14:06.510,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.4,-6.6,19.3,14:14:07.125,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.9,-6.4,18.3,14:14:07.591,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.5,-6.6,19.0,14:14:08.012,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.0,-6.8,18.0,14:14:08.594,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.7,-6.6,16.9,14:14:09.392,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.3,-7.4,17.1,14:14:09.876,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.6,-6.9,17.2,14:14:10.535,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.1,-6.3,18.0,14:14:10.993,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.6,-6.7,18.4,14:14:11.498,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.8,-6.8,17.1,14:14:12.110,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.1,-6.8,16.2,14:14:13.238,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.0,-6.9,16.1,14:14:13.797,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.1,-7.0,15.9,14:14:14.341,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.2,-6.4,17.6,14:14:14.791,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.3,-6.9,17.4,14:14:15.397,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.9,-7.0,16.6,14:14:16.089,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.3,-6.5,17.2,14:14:16.689,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.4,-6.9,15.8,14:14:17.288,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-98.7,-6.9,16.5,14:14:17.831,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.3,-7.1,16.5,14:14:18.376,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.9,-6.8,16.1,14:14:18.917,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.4,-7.1,16.8,14:14:19.390,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.0,-6.9,16.5,14:14:20.018,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.4,-6.9,15.7,14:14:20.490,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.1,-6.9,16.3,14:14:21.038,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.6,-6.8,16.3,14:14:21.646,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.8,-6.8,16.4,14:14:22.091,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.5,-6.6,16.7,14:14:22.764,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.6,-6.7,16.9,14:14:23.196,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.6,-7.1,17.6,14:14:23.796,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.6,-7.0,17.4,14:14:24.476,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.9,-6.8,16.6,14:14:24.874,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.1,-6.6,16.8,14:14:25.314,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.8,-6.9,15.7,14:14:26.053,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.2,-6.8,17.0,14:14:26.486,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.9,-6.9,15.9,14:14:27.130,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.9,-6.8,15.6,14:14:27.698,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.6,-6.8,16.3,14:14:28.502,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.8,-6.9,14.9,14:14:28.997,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-98.9,-6.9,15.3,14:14:29.529,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-102.2,-6.8,16.8,14:14:30.101,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.6,-6.9,17.8,14:14:30.692,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.3,-6.9,17.0,14:14:31.309,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.2,-6.7,16.8,14:14:31.810,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.4,-6.8,15.9,14:14:32.492,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.4,-6.9,16.8,14:14:33.003,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.4,-6.8,16.8,14:14:33.541,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.6,-6.8,17.7,14:14:34.137,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.1,-7.1,16.4,14:14:34.588,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.1,-7.1,15.8,14:14:35.151,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.3,-6.5,16.0,14:14:35.671,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.3,-6.5,19.2,14:14:36.215,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-105.2,-6.9,17.9,14:14:36.793,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-102.1,-6.8,17.3,14:14:37.291,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.4,-6.7,17.8,14:14:37.751,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-104.1,-6.8,17.9,14:14:38.484,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-102.8,-6.7,17.0,14:14:38.888,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.8,-6.6,16.7,14:14:39.607,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.6,-6.8,17.4,14:14:39.913,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.4,-7.2,15.3,14:14:40.451,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.8,-7.4,16.1,14:14:41.227,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.1,-6.9,16.3,14:14:41.759,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-104.5,-7.1,15.6,14:14:42.296,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-105.4,-6.8,14.8,14:14:42.788,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.6,-7.0,13.9,14:14:43.582,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.2,-6.7,17.4,14:14:44.124,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-102.8,-7.1,15.4,14:14:44.591,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-98.7,-6.6,18.5,14:14:45.046,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.3,-6.5,18.3,14:14:45.686,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.0,-6.5,18.3,14:14:46.211,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-98.8,-6.8,18.6,14:14:46.910,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.4,-6.9,17.6,14:14:47.803,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-97.9,-6.3,18.3,14:14:48.363,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-98.8,-6.6,19.0,14:14:49.026,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.5,-6.8,18.6,14:14:49.594,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.4,-7.1,17.4,14:14:50.111,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.3,-6.8,16.5,14:14:50.686,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-98.5,-9.1,17.9,14:14:51.241,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.7,-7.2,17.8,14:14:51.827,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.2,-7.1,17.8,14:14:52.499,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.5,-6.9,17.1,14:14:53.009,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.3,-7.0,16.8,14:14:53.600,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.3,-6.9,18.4,14:14:54.016,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.4,-7.0,17.2,14:14:54.697,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.7,-7.1,17.3,14:14:55.199,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.6,-6.6,17.1,14:14:55.789,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.6,-6.8,16.7,14:14:56.204,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.1,-6.6,16.2,14:14:56.606,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-98.8,-6.9,16.6,14:14:57.292,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.2,-6.9,17.1,14:14:57.891,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.0,-6.9,16.0,14:14:58.592,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.2,-6.4,18.6,14:14:59.142,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.3,-6.6,18.0,14:14:59.771,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-102.3,-7.1,15.8,14:15:00.199,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.6,-6.9,15.9,14:15:00.809,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.8,-6.9,16.7,14:15:01.512,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.9,-7.3,16.7,14:15:01.886,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.7,-7.3,17.1,14:15:02.606,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.1,-6.8,17.8,14:15:03.104,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.9,-6.9,16.9,14:15:03.589,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.0,-6.9,17.2,14:15:04.199,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-102.5,-6.6,17.3,14:15:04.898,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.5,-6.8,17.3,14:15:05.421,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-102.1,-7.2,16.8,14:15:05.998,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.9,-6.8,16.7,14:15:06.518,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.1,-6.6,16.6,14:15:07.005,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.7,-6.8,16.8,14:15:07.582,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.6,-7.1,16.5,14:15:07.987,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.1,-7.8,16.1,14:15:08.687,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.6,-7.1,16.9,14:15:09.198,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.6,-6.9,15.9,14:15:09.755,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-100.3,-6.6,17.0,14:15:10.287,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.9,-6.8,17.1,14:15:10.930,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.4,-6.6,17.8,14:15:11.486,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.5,-6.9,17.3,14:15:12.101,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-101.1,-6.8,18.5,14:15:12.570,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-98.4,-7.0,15.9,14:15:13.197,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.9,-6.6,16.8,14:15:13.789,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-97.8,-6.8,17.0,14:15:14.492,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
719.0,210.0,302,-99.4,-7.1,17.2,14:15:15.190,18Jun14_141311.1.nmf,-9,-10,0,0,0,0,0,1,1,0,0,0,0,0,149.40548852033515,19.4164878389476,H,H
